plant_density,leaf_side,LOP_key,upper_side_reflectance_mean,upper_side_reflectance_std
Low,upper_side,reflectance,0.0531482391304347;0.0529172826086956;0.0526120217391304;0.0524040217391304;0.0521366739130434;0.0518861956521739;0.0517881739130434;0.0515277608695652;0.0512314782608695;0.0510872608695652;0.0508116304347826;0.0503338478260869;0.0501376956521739;0.0499151086956521;0.0497358913043478;0.0495838260869565;0.0493515;0.048916652173913;0.0487864782608695;0.0484782391304347;0.0483977391304347;0.0480175217391304;0.0477487826086956;0.0474431086956521;0.0471209782608695;0.0470305434782608;0.046892152173913;0.0465779347826086;0.0462450434782608;0.0464872391304347;0.0465168260869565;0.0463362173913043;0.0459690869565217;0.0457414782608695;0.0458985869565217;0.0458970652173913;0.0457330869565217;0.0457273695652173;0.0457655434782608;0.0456674565217391;0.0456406086956521;0.0455855217391304;0.0453446739130434;0.0453247608695652;0.0454399130434782;0.0453163695652173;0.0452354565217391;0.0452468695652173;0.0452373260869565;0.045143;0.0449697391304347;0.0448803695652174;0.0448311739130434;0.0447491086956521;0.0445714999999999;0.0443938695652173;0.0443010869565217;0.0442530434782608;0.0441569782608695;0.0440596739130434;0.0439121956521739;0.0437041304347826;0.0434784565217391;0.0432501086956521;0.0429469347826087;0.0428560217391304;0.0429160434782608;0.0426640652173913;0.0423585652173913;0.0422203260869565;0.0420519130434782;0.0419080434782608;0.0418686739130434;0.0417114565217391;0.041561;0.0413625217391304;0.0411140217391304;0.0410961739130434;0.0410150434782608;0.04095;0.0407738695652173;0.0406046086956521;0.0403188695652173;0.0401463695652173;0.0402145652173913;0.040276152173913;0.0399636739130434;0.0398373695652173;0.0400293695652173;0.0400056739130434;0.0398575434782608;0.0396081304347826;0.039543652173913;0.0394133913043478;0.039418652173913;0.039196652173913;0.0391180869565217;0.0394742391304347;0.0395948478260869;0.0395828478260869;0.0394708913043478;0.0395994347826086;0.0398390217391304;0.0398238913043478;0.0397570869565217;0.039816652173913;0.0400404782608695;0.040425652173913;0.0407696956521739;0.0410407173913043;0.0414739782608695;0.0421050217391304;0.0424824782608695;0.042970304347826;0.0436884565217391;0.0443489565217391;0.0452874565217391;0.0461906086956521;0.0472720869565217;0.0486332391304347;0.0497703260869565;0.0508224782608695;0.0523619565217391;0.053886;0.0552008260869565;0.0566290217391304;0.0579762173913043;0.0593514565217391;0.0605698260869565;0.0615620652173913;0.0627174130434782;0.063825304347826;0.0647825869565217;0.0654995217391304;0.0661454347826086;0.066741152173913;0.067062;0.0673771086956521;0.0676645217391304;0.0681565652173913;0.0685623260869565;0.0687149347826086;0.0690248478260869;0.069349304347826;0.069537652173913;0.0696715652173913;0.0697514130434782;0.069845304347826;0.0699925217391304;0.0701662173913043;0.0702849782608695;0.0703698913043478;0.0703894782608695;0.0701177391304347;0.0698059347826086;0.0694854130434782;0.068969652173913;0.0684964130434782;0.0678871956521739;0.0670666739130434;0.0662883695652174;0.0654031956521739;0.064423652173913;0.063485152173913;0.0625221086956521;0.0612935869565217;0.0602108913043478;0.059155;0.0579312826086956;0.0568353695652173;0.0556606304347826;0.054699304347826;0.053755804347826;0.0527616086956521;0.0519294782608695;0.0511770434782608;0.0504737391304347;0.0497419347826086;0.0489587608695652;0.0483451739130434;0.0478803695652173;0.0473668260869565;0.0469253695652173;0.0465617173913043;0.0461872173913043;0.0457830434782608;0.045377652173913;0.0449570434782608;0.0446534782608695;0.0444320434782608;0.0442545217391304;0.0440551086956521;0.0439253478260869;0.043829652173913;0.0436912391304347;0.0434339130434782;0.0431343913043478;0.042994152173913;0.0429346086956521;0.0428803260869565;0.0425485217391304;0.0423233913043478;0.0422796086956521;0.0420934130434782;0.0419652391304347;0.0418122826086956;0.0415281304347826;0.0412489565217391;0.0409543913043478;0.0406413478260869;0.0403431304347826;0.0401025869565217;0.0398423913043478;0.0395510434782608;0.0392618695652173;0.0391100652173913;0.0389767826086956;0.0387402826086956;0.0385045869565217;0.0382876304347826;0.0381584782608695;0.0380500434782608;0.0379705217391304;0.0379399347826086;0.0378287391304347;0.0377890434782608;0.0376607391304347;0.0376014782608695;0.0376243913043478;0.0376283695652173;0.0377264782608695;0.037658152173913;0.0374881739130434;0.03743;0.0374353695652173;0.037152;0.0369370434782608;0.0369195869565217;0.0366454782608695;0.0364494782608695;0.0363597391304347;0.0361902826086956;0.0360701304347826;0.0358908695652173;0.0356595;0.0355931739130434;0.0355684130434782;0.035558652173913;0.0355040652173913;0.035451152173913;0.0355467391304347;0.0357459130434782;0.0358303913043478;0.0358590434782608;0.0359411956521739;0.0360240652173913;0.0361511739130434;0.0363077173913043;0.0365349565217391;0.0366848695652173;0.0369564347826086;0.037341304347826;0.0376800217391304;0.0381600869565217;0.038659652173913;0.0391892173913043;0.0399512826086956;0.0408032391304347;0.0416703913043478;0.0426130869565217;0.043616;0.0448973478260869;0.0462742826086956;0.0474573695652173;0.0489416304347826;0.0506841739130434;0.0524264130434782;0.0541835217391304;0.0560045217391304;0.0578129999999999;0.0594742173913043;0.0609260217391304;0.0621172826086956;0.0628092608695652;0.0629464782608695;0.0628012826086956;0.0623780652173913;0.0617339130434782;0.0608564782608695;0.0600795869565217;0.0596476086956521;0.0593281304347826;0.059364804347826;0.0600088478260869;0.0613159130434782;0.0632608260869565;0.0656648260869565;0.0686879565217391;0.0724028478260869;0.0767296086956521;0.0816612826086956,0.0092799895574289;0.0092647697163035;0.0091304904395209;0.0090241953571474;0.0089600573660225;0.0088961948959954;0.0088126711458352;0.0086120323764287;0.0086612323237622;0.0086015941453631;0.0084971339988092;0.0084038714411008;0.008032534319516;0.0080167501595881;0.0080162724677253;0.0079078390791932;0.0078587870134151;0.0078754710200368;0.0080046782425144;0.0078034043459243;0.0075997007614621;0.0077645563248481;0.0077010004628923;0.0073660910430559;0.0076454898992488;0.0076825112118557;0.0077613946197184;0.0077396266415898;0.0074901669049984;0.0076344921571183;0.0073255539079288;0.0072589567904089;0.0074310352137388;0.007395820254228;0.0073826975183753;0.0075134557203938;0.007428657270107;0.0071776396440881;0.0073067719387383;0.0075810068070922;0.007503091385047;0.0074375154386069;0.0074378300122619;0.0075143802145095;0.0075137055832838;0.0074566726578986;0.007454106995346;0.0074817576176507;0.007577937121977;0.0074960933973785;0.0074250858354478;0.0074838106732947;0.0074896131848027;0.0074656036571532;0.0075120019990235;0.0075884556490872;0.0075403332458809;0.007515791665129;0.0076085820652708;0.0075372034868653;0.0074639067536737;0.0074971477853875;0.0075284889547977;0.0074360530965418;0.0073622258783971;0.0073969322274369;0.0073136776307789;0.0071171888158244;0.0071345359972216;0.0073038144799803;0.0071803335478887;0.0070811831621449;0.0071277703512524;0.0070034570120969;0.0068592033486242;0.0069257287807104;0.0069177011547322;0.0069658609368336;0.0068450823839097;0.006720713679034;0.0069025641696359;0.0070618324989678;0.0069026888854471;0.0069984572247784;0.0072146088849166;0.0071196148022125;0.0070441610558102;0.0070126228073499;0.006860641386792;0.0070294174282221;0.0074500560138282;0.0073514327148105;0.0073505367218013;0.0073567119390791;0.007336613388319;0.0073908355510723;0.0075566287539883;0.0077203286809271;0.0075881243941288;0.0076802819565354;0.0078250310336005;0.007789525025178;0.0079471695771768;0.0080974961321475;0.0080101500327912;0.0078379720540949;0.0078559465650455;0.0082053618789921;0.008429281711509;0.008266642023251;0.0084889678197034;0.0089167745725287;0.0089371734227554;0.0090154255384117;0.0092653575375194;0.0094479252489199;0.0095411594513374;0.0095001899805056;0.0097331423333453;0.0099941902527524;0.0102951056010003;0.0104919158482225;0.0105731968716635;0.0108571816498471;0.011127865002984;0.0114334390130959;0.0116426133089956;0.0118006600487835;0.0119930691379171;0.0121515719484301;0.0123118021292598;0.0124807376542495;0.0127053876683626;0.0129346654361046;0.0129798526505113;0.0129721666518355;0.0129564640323748;0.0132024490997832;0.0134650990502428;0.0132256756007264;0.0131356682087857;0.0133008886326393;0.0133619561042492;0.0134427542083203;0.0135139020077965;0.0134790906858687;0.0133463886111163;0.0133078849005969;0.0135202131093314;0.0136715852936146;0.0136521756141472;0.0135296974298569;0.0136101201231357;0.0136667208071037;0.0135500118776531;0.0134413148159381;0.0134006165815315;0.0133446449793767;0.0132521096695659;0.0131276010028986;0.0131170876516239;0.0131318837839978;0.0130057793447842;0.0127540825167079;0.0125896652946918;0.012484925061985;0.0123397402227802;0.0121641170917671;0.0119710928186992;0.0118536916750459;0.0116891663144577;0.0115067386553745;0.0113157557544426;0.0112967419402985;0.0112135844536667;0.0110331374886073;0.0108358308699216;0.0106275639508301;0.0105248244708187;0.0104124261305729;0.0104268964347204;0.0103459296951975;0.0101159838064074;0.0100981601881245;0.0099866364795116;0.009902343439715;0.0099317186880494;0.0098897492338875;0.009905306191328;0.00980758950554;0.0096715110682851;0.0096477872240869;0.0096349760565173;0.0094659715219361;0.0094274375832455;0.0095583570504235;0.009505931349492;0.0093912529633043;0.0092436994962412;0.0093128235438008;0.0094513229003237;0.0093849018025485;0.0092421105032665;0.0091158187505166;0.0091419460393282;0.0090852764910242;0.0089245765404893;0.0088901036263339;0.008838674326135;0.0087421546879153;0.0087517979806277;0.008670610278601;0.0083925223078596;0.0082871493314958;0.0084208969372064;0.0083890665734293;0.0082693789204189;0.008227874399903;0.0081450187028666;0.008104630954265;0.0080602595925638;0.0080563893234749;0.0080105374593972;0.0080073003035484;0.0079898446638628;0.0078790405647064;0.0078612224026399;0.0077353204996852;0.0077366664870839;0.0077093658432345;0.0076823489224444;0.007700487470767;0.0076008507953732;0.0075505278432114;0.0075043847756086;0.0075143037291111;0.0073998474637627;0.0072749701567195;0.007336607716677;0.007327253008807;0.0071278858091451;0.0071292666341342;0.0072536805634065;0.0070887267893268;0.007033772465754;0.0069946209659974;0.0067969734100344;0.0067688646946224;0.0068451795249639;0.0068686412370275;0.0067855452394852;0.0067056957376251;0.0067679111219481;0.0068012131890209;0.0067778392873624;0.0066753884827515;0.0066080664285884;0.0065695748810982;0.0065415987816656;0.0066295130962778;0.0067060498379437;0.0066502925177754;0.0066461581032089;0.0066688698320416;0.0066101904938675;0.0066699618819935;0.0066412281081908;0.0067126569509804;0.0068672974321239;0.0069008783879737;0.0069346367300513;0.0071396708396501;0.0074397768713944;0.0076072010369085;0.0077977598901755;0.0080384124035211;0.008154695834851;0.0084526489279702;0.0087191363046758;0.0089705988775678;0.0093399089715122;0.0095851298663644;0.0096958052892602;0.0098293807139271;0.0098298948355155;0.0096984565889241;0.0095206193832174;0.0094677503366277;0.0093719044447614;0.0091810294861526;0.0091278708810574;0.0091938759632188;0.0092632741646654;0.00950647997004;0.0099561915070775;0.0104256966371116;0.0110127731340664;0.0116905074064511;0.0124310500726874;0.013152426061763;0.0139753626081568
