plant_density,leaf_side,LOP_key,lower_side_absorbance_mean,lower_side_absorbance_std
Low,lower_side,absorbance,0.9075422272727272;0.908075;0.9085706136363636;0.909161159090909;0.9099049545454544;0.9105203409090908;0.910881659090909;0.9114520454545456;0.9120711818181818;0.9127232272727273;0.9134300454545454;0.913878568181818;0.914585681818182;0.9151466590909092;0.9156169772727272;0.9156585227272728;0.9160159772727272;0.9169971818181818;0.9175505454545456;0.9175905227272728;0.9174818181818182;0.9180400227272728;0.9183392045454546;0.91850825;0.9192136136363636;0.9198485227272728;0.9206054090909092;0.9211425681818182;0.92159625;0.9216225;0.9220667954545456;0.922635568181818;0.9228601136363636;0.9232587727272727;0.9233386590909092;0.9231494772727272;0.9232639090909092;0.9234789772727272;0.9232251136363636;0.923192340909091;0.9232297727272728;0.9230935454545454;0.9228400681818182;0.922614909090909;0.922365681818182;0.92189125;0.921425;0.9211483863636364;0.9207628409090908;0.9203092727272728;0.9199430454545454;0.9196603863636365;0.919480568181818;0.9191691590909092;0.9189281136363636;0.9189106363636363;0.9188946818181818;0.918896;0.91904125;0.9191663863636363;0.9192342272727272;0.9195590681818182;0.9200780454545456;0.9203567954545456;0.9205066363636364;0.9206555454545454;0.92088175;0.9212579545454546;0.9216156136363636;0.9217630227272728;0.9219965454545456;0.9221903863636364;0.92186375;0.92185625;0.9219589318181818;0.9217518409090908;0.9218697954545456;0.9218888636363636;0.9217272954545456;0.921587340909091;0.921428090909091;0.921256590909091;0.921265159090909;0.921072818181818;0.9206757045454546;0.920751159090909;0.9206769545454544;0.9205567954545456;0.9203768863636363;0.9199621136363636;0.9198060909090908;0.9192077727272726;0.9185132045454544;0.9178585227272728;0.9171084090909092;0.9163277272727274;0.915414681818182;0.9142356363636364;0.9131780454545454;0.9121590681818182;0.9109137045454544;0.909287431818182;0.9073287045454546;0.9052784545454544;0.9029386590909092;0.9002013636363636;0.8975353636363637;0.8950689318181818;0.8921409545454545;0.8886906363636363;0.8849593636363636;0.8813482727272728;0.8774406818181819;0.872834409090909;0.8681664545454545;0.8633429318181818;0.8581643863636365;0.8528010454545455;0.8470079772727274;0.8408572727272727;0.8349908863636363;0.8293468636363636;0.8234836363636364;0.8175723636363638;0.8118384318181818;0.8061268181818182;0.8005592727272728;0.7955856363636364;0.791390909090909;0.7873691363636364;0.7833474090909092;0.7794961363636363;0.7762833636363635;0.7735679318181817;0.7707804545454546;0.7685995227272727;0.7671796818181819;0.7656495454545454;0.7641408181818182;0.7628078863636364;0.7615555909090909;0.7606375;0.7601747045454545;0.7594500227272728;0.7584084999999999;0.7573599318181817;0.7566691136363637;0.7559686136363637;0.7551516818181819;0.7544225909090909;0.7540107500000001;0.7538156818181818;0.7535946818181819;0.7537342272727273;0.7541084545454545;0.7546871818181817;0.7557042727272727;0.7569581818181818;0.7583621818181818;0.7603777727272728;0.7624503181818182;0.7644812727272726;0.76733275;0.7702420227272728;0.7731439999999999;0.7763682045454545;0.7798869545454546;0.783567409090909;0.7872904090909091;0.7910817045454546;0.7949816136363637;0.7986310227272727;0.8021243636363636;0.8055666136363636;0.8085442272727273;0.8114729318181818;0.814500159090909;0.8172544318181818;0.819862818181818;0.8222950454545455;0.8246400681818181;0.8268451818181819;0.8287504545454546;0.8304264772727272;0.8323119090909091;0.8342088181818181;0.8355901136363637;0.8370481136363637;0.8386111363636364;0.8399672727272727;0.8410573863636365;0.8419104318181817;0.8427432954545455;0.8435397045454546;0.8443200909090909;0.8449553181818181;0.8456000227272727;0.8465904772727272;0.847166;0.8475582727272727;0.8485035454545454;0.8491738636363636;0.8495857954545454;0.850447659090909;0.8514293636363637;0.8524624318181818;0.8537787272727272;0.8551649772727273;0.8566514772727273;0.8582735;0.8597656363636363;0.8612578181818182;0.8629449545454545;0.864488840909091;0.8659502727272728;0.8673813636363636;0.8689573181818182;0.8703283409090908;0.8713952727272727;0.8726708636363636;0.8737546136363636;0.8743931136363637;0.8750933863636363;0.8756862272727273;0.8761472954545454;0.8765108863636364;0.8767590909090909;0.8769823863636365;0.8770832727272727;0.8773318181818183;0.8775274318181818;0.8778477272727273;0.8785522727272728;0.879147159090909;0.879916840909091;0.8810339772727273;0.8823941363636364;0.88406375;0.885982340909091;0.8879076363636365;0.8898585681818182;0.891910590909091;0.8939841363636364;0.8960481818181818;0.8979937045454545;0.8998225227272727;0.9013813863636364;0.9029234772727274;0.9044199090909092;0.9056131363636364;0.9063839772727272;0.9071665909090908;0.9078965681818182;0.90843225;0.9088445454545454;0.9094798863636364;0.9101658636363636;0.9108316590909092;0.9117861363636364;0.91279675;0.9136458863636364;0.9145970454545456;0.9155807954545456;0.9163065454545454;0.916963;0.9174482272727272;0.9175949772727272;0.9174110454545455;0.9171696363636364;0.9168024545454546;0.9162815681818182;0.9153622272727272;0.9140225681818184;0.912680818181818;0.9113577727272728;0.9095726590909092;0.9074725454545456;0.905222181818182;0.9029463863636364;0.9004429318181818;0.8979131136363637;0.8953571363636363;0.8927695909090908;0.8904000227272728;0.8879775;0.8853503181818181;0.8823181136363637;0.8787613181818181;0.8746350681818182;0.8693635681818183;0.8627492499999999;0.8550804772727273;0.8460249999999999;0.8354686136363636;0.8235592727272727;0.8106222045454546;0.7966491136363636;0.7818901136363636;0.766264090909091;0.7502177954545455;0.7338918636363636,0.0136851089142051;0.0135632372962168;0.0134398751607156;0.0133150874835665;0.0131123431339712;0.0130479921291365;0.0128840855428869;0.0126998510281585;0.0127487774047165;0.0127387904830247;0.0125545889506114;0.0122054187382751;0.0120398873551338;0.011964624325618;0.0123448127897277;0.012238066647904;0.0116289318901801;0.0117366937368728;0.0118881841542877;0.011921238092188;0.0117950554150984;0.0117788884884239;0.0123423695843702;0.012251247999314;0.0120255577353922;0.0116067637207465;0.0115629018875588;0.0117860625916311;0.0114939322134221;0.0115658823882402;0.011520434273104;0.0110773715029264;0.010880874633996;0.0107512012954824;0.0109279289085313;0.0111018064473679;0.0110943745263569;0.0111418587599815;0.0110462951849191;0.0109724173100217;0.0111828814418509;0.011407229091941;0.0114830529333301;0.0114027458929207;0.0112937675954951;0.0113962388065557;0.0114793636319853;0.011620544904199;0.0116822535993766;0.0116940146991679;0.0117775700339612;0.0119625758022257;0.0120771330638423;0.0121377397917887;0.0122517347783817;0.0123215455050141;0.0123161108040755;0.0123177878167175;0.0123622920658789;0.0123981988474618;0.0122640652197624;0.0122789619995315;0.0122065527026104;0.0120250716259135;0.0120179453339887;0.012026781553382;0.0119820192092733;0.0118527231253522;0.0118036203063137;0.0117507005738473;0.0117813646571156;0.0117204902771012;0.0114628166556145;0.0114229308321687;0.0112253273685058;0.011171989585552;0.0113038585521268;0.0115371696230576;0.0115955282390771;0.0113163922386811;0.0111600578847756;0.011367511949489;0.0113475233870925;0.011304450877446;0.011476959228961;0.0113683950472722;0.0113751127547788;0.0116754825259174;0.0117903998496528;0.0115447788082306;0.0117716075917382;0.0119766076123681;0.0123447690561716;0.0125580325123351;0.0127605579748204;0.0133333789928041;0.0138057121777043;0.0140143721247417;0.0140609469047554;0.0145430715325165;0.0148092390043317;0.0150999179951534;0.0153994239118758;0.0159203457226317;0.0162849063316285;0.0162429500085721;0.0165452705040063;0.0172607390143303;0.0177474259056617;0.018131684161044;0.0185280870046192;0.0190582891535094;0.0197914104316279;0.0203974661950348;0.0205638474744239;0.0210188330240505;0.0216619550731561;0.0220885430525404;0.0225547685748399;0.0232404348640053;0.02364498461911;0.024270817599696;0.024927788137861;0.0252748547522713;0.0259230761645382;0.0265323762742214;0.0268167971713353;0.0272061994688547;0.0275433356889695;0.0280211359940951;0.0283697326186202;0.0286591599307177;0.0291032799598745;0.0293824407944907;0.0294193649161169;0.0292351747326851;0.0292036839232159;0.0295158489482755;0.0295763350759405;0.029641688475599;0.0297908799297963;0.0296616746061624;0.0298503128023652;0.0299800785076532;0.029940908985984;0.0301911564930956;0.0302414251342355;0.0302557222703915;0.0302809152497331;0.030120222409783;0.0300737836136895;0.0301504401917595;0.0302130395573129;0.0301226733910888;0.0301775063647286;0.0302414798389545;0.0301023973829819;0.0299852017124049;0.0298992113470485;0.0297785559256474;0.0295779455831479;0.0294393785626743;0.0293265908096635;0.0290676572255293;0.0289167368072781;0.0286361191509421;0.0283081359444426;0.0279277802116402;0.0275978129646789;0.0274726146862903;0.0272153226969369;0.0269244809554502;0.0266730948039936;0.0263777762662857;0.0260403283415012;0.0257749495688025;0.0255675194428883;0.025383034629359;0.0251432497902058;0.0249020444775258;0.0248319756890818;0.0246863315540013;0.0244371078337219;0.024326059848312;0.0240788850296398;0.0239853920468395;0.0240830115692078;0.0237998381997782;0.0234713544922721;0.0232472832294829;0.0232330227920637;0.0233005342431992;0.0232228536300909;0.0230787384057068;0.0229033940562063;0.0228757108922682;0.0227733411705274;0.0226998463784256;0.0226028335577026;0.0226320005213482;0.0226762308621641;0.0222302448579877;0.0220459347542748;0.0220963178853486;0.0219277510751451;0.0218173793156864;0.0216229172239253;0.0214376529623546;0.0212858539099066;0.0211823372818235;0.0211287682623312;0.0209999884200109;0.0206762031172728;0.0203988404434962;0.0201891837532269;0.0200630564402624;0.0200549269383126;0.0198605260287056;0.0196459627728632;0.0194045834271435;0.0192175594465012;0.0191599361061418;0.0189956757407377;0.0188509553984809;0.0187733459898565;0.0187446253881019;0.018660716085637;0.0186041665503536;0.0185874469472521;0.0184301967979912;0.0183213851746033;0.0183449752620642;0.0181776826181378;0.0178586811773071;0.0178326195677617;0.0178439462022625;0.0176268421298128;0.0174319746164646;0.0170268456376819;0.0165637113610066;0.0162381396408346;0.0159536313141498;0.0159824794240165;0.0157276269847305;0.0153161148279289;0.015041862427191;0.0145866460403931;0.0143799591898515;0.0143150078813357;0.0141415538447428;0.0139224302200452;0.0137124143266589;0.0135511956743508;0.0134687144482884;0.0134622364696705;0.0134546732751217;0.0132948738636641;0.0131053555233235;0.0128238941852307;0.0125156815182505;0.0123160764747127;0.0121982811273967;0.0121174517613954;0.011918821756686;0.0116803320357392;0.0114873739765613;0.0113243854835865;0.0113287799009601;0.0112097334990849;0.011095267814776;0.0111274623726934;0.0111720526415791;0.0112889163555947;0.0111995916044161;0.0113826646262489;0.0115506027204929;0.0115674918880145;0.0118028618529431;0.0118694987849273;0.0120054019050684;0.0124513101714954;0.0127627162735307;0.0128759163093542;0.0131810149898352;0.013426071948889;0.013640226469123;0.0141234654786394;0.0145731575161126;0.0151066744472669;0.0160833967955657;0.0171921504250739;0.0182473019674826;0.0194955787402837;0.0209332856499658;0.0224143048648637;0.0238553515575422;0.0252917752401989;0.0267320414503469;0.0279465619234348;0.0291819987931231;0.0304583992765969
