plant_density,leaf_side,LOP_key,upper_side_absorbance_mean,upper_side_absorbance_std
High,upper_side,absorbance,0.9479712068965516;0.9481565862068966;0.9484802413793104;0.9488311379310346;0.9494050344827586;0.949785896551724;0.9496876551724138;0.9500680689655172;0.9505555172413792;0.9507033103448276;0.9511270689655172;0.9514916896551724;0.951925275862069;0.9522592068965516;0.9523608965517242;0.9524926896551724;0.9529991379310344;0.9533473448275862;0.9531432413793104;0.9530571724137932;0.9531823103448276;0.9537323448275864;0.953490724137931;0.9536354137931036;0.9544023793103448;0.9546374137931034;0.9552521724137932;0.9557470344827588;0.9555578620689656;0.9551952068965516;0.9551196551724138;0.9553382413793104;0.9559557931034482;0.9561509655172412;0.9558806206896552;0.9560444827586208;0.9566059310344828;0.9566599655172412;0.956500103448276;0.9565103793103448;0.9564437241379312;0.9564828620689656;0.9564936896551725;0.9564400344827588;0.956615448275862;0.9564860689655172;0.9564076896551724;0.9565227586206896;0.956404448275862;0.9561765862068964;0.9562068965517242;0.9561796896551724;0.9561808275862068;0.9562388620689656;0.9561535862068964;0.9562897586206895;0.9564275172413792;0.9564268965517242;0.9563893793103448;0.9565514137931036;0.9567625862068966;0.9568928620689656;0.9569393103448276;0.9570293103448276;0.957391;0.9575074137931034;0.957449724137931;0.9575913793103448;0.9579517241379312;0.957992448275862;0.9582022068965516;0.9583969655172414;0.958273724137931;0.9584201379310344;0.9584751724137932;0.9584618275862068;0.9587470344827588;0.9589900344827588;0.9589642413793104;0.959200448275862;0.9591606551724138;0.9591013448275862;0.9590843103448276;0.959273551724138;0.9588596206896552;0.9586568620689656;0.9590820689655172;0.959501448275862;0.9593596206896552;0.9590994827586208;0.959076724137931;0.9587390689655172;0.958540103448276;0.9581090689655172;0.9579026551724138;0.9579175172413792;0.9575338965517242;0.9568704137931034;0.956393551724138;0.9557863448275864;0.955150724137931;0.9545910344827584;0.9535895862068966;0.9522657931034484;0.950815448275862;0.9495943793103448;0.9482480344827586;0.9464549310344827;0.9445066206896552;0.9421771379310344;0.9396297586206896;0.9371668620689656;0.934392551724138;0.9310834137931034;0.9276715517241378;0.9237367931034484;0.9195927931034484;0.9152508275862068;0.9105530689655172;0.905901103448276;0.9012522068965516;0.8963782068965517;0.8915116551724138;0.886384275862069;0.8812559310344829;0.8764430689655172;0.871736;0.8667893448275862;0.8628057931034483;0.8593250689655172;0.8555427241379311;0.8518760344827586;0.8488005862068966;0.846275172413793;0.8439323448275862;0.8418167931034483;0.8400387586206897;0.8387492758620689;0.8372572758620689;0.8360716896551724;0.8351095517241379;0.8339917241379311;0.8332927241379311;0.8325153793103448;0.8316438275862069;0.8307649310344827;0.8296917241379311;0.8289561379310345;0.8288196896551724;0.8282884137931035;0.8273737586206897;0.8270359310344827;0.8270883103448277;0.827137448275862;0.8273766896551724;0.8280465172413793;0.8293208620689656;0.8307074137931034;0.8317215172413793;0.8334834482758621;0.8355628275862068;0.8374988620689655;0.8399880344827587;0.8426572068965518;0.845586724137931;0.8484473793103448;0.8514834482758621;0.8549811034482758;0.8584036896551723;0.861556275862069;0.865106448275862;0.8686875172413793;0.8715978620689655;0.8745771034482758;0.8775648965517241;0.8799533448275862;0.882437724137931;0.8849186551724139;0.8871427931034482;0.8892872413793104;0.8912327241379311;0.8930388620689654;0.8947640344827587;0.8964087931034482;0.897743;0.8992140344827587;0.9006903448275863;0.9017441724137932;0.9027113103448277;0.903808896551724;0.9049217586206896;0.9057780344827586;0.9063168275862068;0.9069402068965516;0.9076936551724136;0.9083514137931036;0.9088221379310344;0.9092785862068964;0.9097648965517242;0.910172551724138;0.9107856551724136;0.9113130689655172;0.9118244827586208;0.9124356551724138;0.9131248620689656;0.914216275862069;0.9153496551724138;0.9162516551724138;0.9173426206896552;0.9187373103448276;0.920002655172414;0.920994344827586;0.9221964137931036;0.9234827931034484;0.9246581034482758;0.925607275862069;0.9267263793103448;0.9280407931034482;0.9290665172413792;0.929929655172414;0.930469896551724;0.9309976206896552;0.9316893103448276;0.9320502413793104;0.9324457931034484;0.9328023793103448;0.9328837931034484;0.9330185862068964;0.9333023793103448;0.9335860344827588;0.933578103448276;0.933767551724138;0.9342213793103448;0.9345099655172412;0.9352028620689656;0.9361494827586206;0.936964448275862;0.9382123448275862;0.939453275862069;0.9406128620689655;0.9419373448275862;0.9432953103448276;0.9448312413793104;0.9461514137931034;0.9473672758620688;0.9486923793103448;0.9497845172413794;0.950521896551724;0.9513141724137932;0.9520306206896552;0.9525212068965516;0.953184172413793;0.9536843103448276;0.953850448275862;0.9539786551724138;0.9542772758620688;0.954605896551724;0.9550412068965516;0.955463275862069;0.955865;0.9561892068965516;0.9564177586206896;0.9568774137931036;0.9570439655172414;0.956995103448276;0.957003;0.9566580344827584;0.956221551724138;0.9556789310344828;0.9549603448275864;0.954022275862069;0.9530258275862068;0.9518922068965516;0.9505382413793104;0.9492268275862068;0.947609896551724;0.945947724137931;0.943953724137931;0.9419232413793104;0.939945724137931;0.9381504827586208;0.9365831724137932;0.9349131379310344;0.9336823448275864;0.9324529310344828;0.9311426896551724;0.9299976206896552;0.9286023103448277;0.9265636206896553;0.923618103448276;0.9197803103448275;0.9149792413793104;0.9085913793103448;0.9004952068965517;0.8909696896551724;0.8803395862068966;0.8682905172413793;0.8549545172413793;0.8407742068965518;0.8258473103448276;0.810116724137931,0.0109193620345412;0.0108561023540983;0.0106372204702409;0.0104732977195892;0.0104766762943855;0.0105631421912801;0.0103461368369201;0.0104625227937318;0.0106391012060656;0.0103082464772608;0.0102106958939109;0.0103519789140028;0.0101877600716901;0.0100434786424514;0.010056053405589;0.0098064986037082;0.0101338009887848;0.0104471487096988;0.0103973102519531;0.0099197409386858;0.009849964742879;0.0105058285396926;0.0102513212350427;0.0098078119648036;0.009817250413044;0.0104897288250297;0.0108639626290284;0.0105452637658631;0.0099094627601389;0.0096664047511371;0.0090732328081634;0.0095415388271313;0.0094428052935982;0.0088979237083826;0.0085667303123094;0.0085432901391371;0.0085347416394532;0.0085424601361282;0.0083834923013913;0.0083403537027334;0.0082363226316488;0.0080372284878563;0.0080163041141317;0.0080196100256218;0.0080710397214193;0.00803659644524;0.0079101468882128;0.0078725152164039;0.0079510774453448;0.0078582762946246;0.0078184449739283;0.0078115199824336;0.0077087234308605;0.0076751498948793;0.007776395646521;0.0077717179873802;0.0077526321733824;0.0077510548284218;0.0076870000019224;0.0075287184335204;0.0074914949133631;0.0076953000207182;0.0077300592175861;0.0077764757814075;0.0075559838916866;0.007311368664705;0.007402387360539;0.0077294963170488;0.0078635606116193;0.0075363196142139;0.0074666477005572;0.0075808353501386;0.0074480296286839;0.0073026858499563;0.007394089145435;0.0076321760802022;0.0074309338553814;0.0072656552525404;0.0075052674248308;0.0073303926594604;0.0073065537326619;0.0076885086435902;0.0075051274287432;0.0075456501167711;0.0074700748390485;0.0074313376594572;0.0076641094344773;0.0077798666192487;0.0077983513569664;0.0079580171822449;0.0080636926090105;0.0081483522827406;0.0082125115800954;0.0082945851309799;0.0084813127743791;0.0086396856160588;0.0088154415590923;0.0087597683495025;0.0084972192450833;0.0086370260352733;0.0087579248149341;0.008981409877721;0.0091387918727854;0.0095663174037845;0.0096734009479093;0.0099881348516763;0.0108151466917029;0.0110249776058439;0.0107743501044106;0.0113270158209859;0.0118971941729827;0.0126494807367285;0.0134134886843329;0.0137691911774004;0.0143554033967955;0.0150837151410276;0.0159676669876063;0.0163533768641852;0.0169386746886927;0.0181676598566652;0.0188683499796793;0.0195736213186802;0.0204427204739694;0.0209974259713228;0.0214774193447294;0.0218315381074703;0.0224870591928526;0.023418125369154;0.0242348679214464;0.0246867349139038;0.0249580706541656;0.0251485937032027;0.0253874177279629;0.0259359348148319;0.0262993910756176;0.0266067309963627;0.0269236293823515;0.0270192242723273;0.0270338383114524;0.0272523142282101;0.0276064444761236;0.0276582062569096;0.0277183006847417;0.0277750480858704;0.0280529414501389;0.0281640119706122;0.0281599611478736;0.0281612059511511;0.0281146789711397;0.0282660287820622;0.0280151094050222;0.0279591294455356;0.0283635249221141;0.0284377353661672;0.0284600437319002;0.0284503834704519;0.0282581777262594;0.0281067393183267;0.0279752849846593;0.0277262061615595;0.0274309401120978;0.02714187889949;0.0269782689512487;0.026804426036943;0.0264514412824931;0.02618232902771;0.0256760036812949;0.0251562632634851;0.0248540026355391;0.0247176959396307;0.0242872222880765;0.0237681946541121;0.0233367664698006;0.0228410182587392;0.0225016951144715;0.0222196869758648;0.0216934488134363;0.0213855672246425;0.0211971007862249;0.0209039257602407;0.0207041830588764;0.0204398780481477;0.0202827932943221;0.0199744696056514;0.0196020147452099;0.0195063190594424;0.0195032080351556;0.0192091339714599;0.0188378065205954;0.0187466227555502;0.0186955902051319;0.0185565718325702;0.0184874463701897;0.0184773529438826;0.0184133964552904;0.018483462109057;0.0184013375207272;0.0181453666134621;0.0180481240840482;0.0180665493119708;0.0181064435378992;0.0179901790627375;0.0178577506594689;0.0176952476838029;0.0175078309697692;0.0173950654803032;0.0173176382922067;0.0171968235091663;0.0169630082520208;0.0167980206170324;0.0166380409738729;0.0163104605156933;0.0160357805403087;0.0159438435305635;0.015829367010503;0.0155681425304932;0.0153437098010268;0.0150910308494324;0.0149804391424776;0.0148473994001736;0.0147502888769407;0.0145409718638006;0.0143928369513237;0.0144438091796529;0.0143582803844514;0.0143203201391134;0.0142225220296625;0.014300716341991;0.0141907893126235;0.0140468504743507;0.0141556622021639;0.0142418490186647;0.0141210848212719;0.0137958484243908;0.0137858859182761;0.0137521658232457;0.0134227898089837;0.0132122219480834;0.0130798874801204;0.0127719807830716;0.0125133749794708;0.012266430992473;0.0119482453154522;0.0116695349598775;0.0113041381231342;0.0110056751185591;0.0108224195559188;0.0106268714161817;0.0103265613107619;0.0102119820568563;0.0102489964330287;0.0100857437294606;0.0098336208964938;0.0097009433583477;0.0097584839435666;0.0096420544302274;0.0094997924050431;0.0094182134580491;0.0092456412004196;0.0089492363281535;0.0086113817100198;0.0085849345186585;0.0085738969866068;0.0083375295351061;0.0081532954264116;0.0081096643932673;0.0078622564849083;0.0075717379378194;0.00766530620454;0.0078165400880617;0.0078390173759969;0.0078954620378189;0.0078072394946673;0.0077456143427618;0.007723799749887;0.0078331698944973;0.0079975393800511;0.0082188786509063;0.0083420851823542;0.0084336720772683;0.0086442823903627;0.008839788762299;0.0090407999556144;0.0091622733153633;0.0093867465302758;0.0096723936064873;0.0099509941801015;0.010407767432834;0.011051114289046;0.0120386089204241;0.0132397068701459;0.0146102413411551;0.0163165227791029;0.0182829967209569;0.0203107235418412;0.0226175439750985;0.0249288968434234;0.0272910584082833;0.0296388787169576;0.031891136164529;0.034117423846492
